Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:75HFFq9W7Em0dTBG8QeGcT,36d943fd539042239fb5646d50d0a9ad,2022-07-08T01:52:59Z,0,Better fit for the prior vampire prompt ,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,36d943fd539042239fb5646d50d0a9ad,2022-07-08T01:52:59Z,1,Solid af ,04234a257f5549409063d9e6813d0e09
spotify:track:7nfPLTcf3UwAADE1X25PdR,36d943fd539042239fb5646d50d0a9ad,2022-07-08T01:52:59Z,0,It’s gonna be a no from me. ,04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,36d943fd539042239fb5646d50d0a9ad,2022-07-08T01:52:59Z,2,Fuck yeah love this ,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,36d943fd539042239fb5646d50d0a9ad,2022-07-08T01:52:59Z,1,More Jesus than aliens but maybe the same thing..?,04234a257f5549409063d9e6813d0e09
spotify:track:0aeUuMypcIbr5y2oQUKyBV,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"So, I get invisible alien vibes. But they clearly never make first contact in the song. Sorry, this one just isn't working for me. ""No reply at all"" shows no contact.",04234a257f5549409063d9e6813d0e09
spotify:track:0D8l86LXxKcgKAO17DfQsl,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,.... wut?   I am so thankful there were lyrics provided. The lyrics are too literal. The song is directly about first contact. Hold on... it's 11 minutes long??? ,04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,3,"Yes! I am immediately feeling this! Comfort those weary alien travelers! ""Ships"" are spaceships! ""World of night"" is space. Yes, yes! Also, Annie lennox!!! (Bows)",04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"The song has a literal ""first contact with the indigenous people"" vibe going on. I struggle to see any other things this song can be. I get no alien vibes.",04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"Hmmmm. I kinda see it. I like the beginning. I got this image of an alien lover. But I think the intent was ""first contact"" is representing virginity and not aliens. So, nice job thinking outside the box, but I am only giving points to extra terrestrial songs this round.",04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,1,Nice! Totally has first contact with an alien vibes. Songs a bit repetitive. But it works! ,04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"Oof. That weird raspy whisper was very unpleasing to my ears. 
I feel the song is blatantly about aliens. Too literal to be ""not about first contact"" to get points.",04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"LOVE THIS SONG! But the song is literally about aliens. So, I can't give it points...  it reversed the prompt. The lyrics say alien, but the meaning is about a bizarre romance.",04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,4,"Ha! Bjork is literally an alien! Love it! The lyrics skate that literal and figurative line that works so well with the prompt. 
I'm totally seeing her floating above us doing her alien enchanted dance.",04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,1,I heart Owl City! I can see the magical alien hanging out and then departing with scheduling 2nd contact.,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"I liked the beginning. I could envision she was an alien. But then the song took a left turn and was just about sex. So, from a captain Kirk angle, it's like, lets bone all the alien ladies... ",04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,1,"OK, I can see an alien observer watching from above who finally joins the humans. And then the alien falls in love with a hot guy. ",04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,2,Yes! I was hoping to see some alien invasion songs! I almost submitted one myself. Nicely done!,04234a257f5549409063d9e6813d0e09
spotify:track:7nfPLTcf3UwAADE1X25PdR,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"The title works. But the song itself doesn't say, ""first contact"" to me. It's just kids having fun. Title doesn't match the song at all to me.",04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,"Hmmm. Odd song. At first I liked it. But the melody was hard to listen to for too long and it started to get to me.
I liked some of the lyrics. But the music just detracted too much for me to enjoy it and get into it.",04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,aedc4565fdc141dab917c4e1ce203306,2022-07-08T02:24:32Z,0,I can see aliens traveling the Earth searching. Though I am not getting the sense they made contact with anyone. Nice song though.,04234a257f5549409063d9e6813d0e09
spotify:track:0aeUuMypcIbr5y2oQUKyBV,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,1,I imagine someone captured by aliens and they are studying them! Spooky. ,04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,I only think of the movie! But it fits pretty well. Just missed out. ,04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,This doesn't work for me. ,04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,5,"This wins immediately for me. Just hilarious! Listening to this list, this is the best choice. So great. ",04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Timbaland? More like TimbaBLAND. ,04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,1,"Interesting song, feels like a Ben song. But it works well! ",04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,This one may be toooo right? Haha. ,04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,"This fits, but man I cannot stand Björk. She's... Odd. ",04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Doesn't quite work for me but close. ,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,I keep thinking this is Flight of the Conchords. ,04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Never seen the movie but this is pretty funny when applied to aliens! ,04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,4,Love this one. Definitely like the aliens are bad vibe. They came for blood! ,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,1,This works out in a weird way! ,04234a257f5549409063d9e6813d0e09
spotify:track:7nfPLTcf3UwAADE1X25PdR,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Not for me! Haha. ,04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Doesn't get it there. ,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,73a6a74b341d438a844c64841efaaa2a,2022-07-08T17:50:59Z,0,Not quite it. ,04234a257f5549409063d9e6813d0e09
spotify:track:0aeUuMypcIbr5y2oQUKyBV,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"Love Genesis! But this sounds like someone who WANTS first contact. Poor Phil, all alone in the universe.",04234a257f5549409063d9e6813d0e09
spotify:track:0D8l86LXxKcgKAO17DfQsl,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"What an. Uh. Unique song! Like maybe this is ACTUALLY about drugs, but it's also actually about first contact. ",04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"O m g I can't wait to read the explanation for this song choice! Annie has a galactic ethereal vibe, is she the alien?
I can't even finish it, I will cry",04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"What? What?? Guys WHAT? I have 1,607 questions.",04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,2,"I was a childhood recluse who knew no music, so my first reference for this song is the karaoke music over-the-credits scene in Shrek",04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,2,"Lol yes, yes",04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,3,"Hahah YES, this checks all the boxes for both content and vibes. Agree, hope the alien quits smoking.",04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"Very close to actually being about aliens, and she doesn't seem surprised to see them, so it's probably not her *first* contact ;D",04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,Bjork levels: off the charts,04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,O W L  C I T Y ,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,0,"Setting aside the rich text of first contact taking place in a JC Penny, Beck already seems to know Jenny's sister (Debra), so if Jenny's an alien, it's not first contact",04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,2,"Dystopian first contact, I like it",04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-08T18:25:31Z,1,"idk sounds an awful lot like it's actually about aliems...
Also sounds like the bathhouse music in Spirited Away",04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,2,a hilarious lyric,04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,"Nice pick, I almost did this one! Katy Perry representing!",04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,The robot voice does it for me,04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,2,No Kayne?!?! Implied alien sex isn’t enough! 👽 ,04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,It’s the song that goes like this!!,04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,This is the Ridley Scott first encounter!,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,43c8053c706643709c37d432b5118001,2022-07-08T19:31:08Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,a2fc223a9f144363a5263c63b718a7b9,2022-07-08T22:37:47Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,a2fc223a9f144363a5263c63b718a7b9,2022-07-08T22:37:47Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,a2fc223a9f144363a5263c63b718a7b9,2022-07-08T22:37:47Z,4,,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,a2fc223a9f144363a5263c63b718a7b9,2022-07-08T22:37:47Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,a2fc223a9f144363a5263c63b718a7b9,2022-07-08T22:37:47Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:0aeUuMypcIbr5y2oQUKyBV,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"Great song, but doesn't hit the prompt for me. Sorry.",04234a257f5549409063d9e6813d0e09
spotify:track:0D8l86LXxKcgKAO17DfQsl,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,I may be misinterpreting the lyrics (I'm far too OCD for an 11 minute song) but they seem like they are in fact about first contact... so... can't do it.,04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,1,"Yeah, ok. Unconventional, but I can dig it.",04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,2,"I hate, hate, HATE that I am giving this points. But how can I not?",04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,2,The key word here is 'like'. And being LIKE a virgin means this song is in fact not about first contact. LOL Well done!,04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,1,"This is about first contact. However, the space-y vibes of the song tied with the 'if we ever meet again' works well enough for it to merit a point.",04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,Uncomfortable. It makes me feel uncomfortable.,04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"I'm on the fence as to whether or not this is too on the nose for the prompt. Unfortunately, If We Ever Meet Again being on the playlist pushes things not in your favor. Apologies.",04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,1,This is surreally bizarre enough that I feel it works. Good job.,04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,1,"Yeah, this works. I like it. Still never seen these movies, I should get on that...",04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"I'd have to say this is about first contact with nothing that fits the not about first contact requirement. Can't do it, sorry.",04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"Oooh, this is on the bubble for me. I want to give it a point simply because I love Mandy Moore. Sadly I don't have points to spare. So, honorable mention?",04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,3,A dark take. I'm here for it. Nice.,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"Part of me wants to give this a point, but not enough to take a point away somewhere else. Cuts need to be made, and this was one of them regrettably.",04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,0,"I only have so many points to allot, and decisions need to be made. With a line of ""but he comes from another world"" I don't think this can make the cut.",04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,b980e47a32c74ddb9f30e77e1959157a,2022-07-08T22:54:57Z,1,"I really want to give this point somewhere else... But after going back and forth for a bit, I don't feel a 0 is right here. So you get the point. Congrats.",04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,3,,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,6ce162a9365146b1913d3e4c9736c280,2022-07-08T23:05:43Z,2,,04234a257f5549409063d9e6813d0e09
spotify:track:0D8l86LXxKcgKAO17DfQsl,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,0,"Maybe I'm crazy but isn't this song actually about first contact?  Yes, I listened to the full thing.  I am curious as to where you first heard it?",04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,0,"I guess this song could make sense for a person who is leaving with the aliens on a new journey, but it feels to me more like the end to a journey rather than the start to one - like, there's a lot of acknowledgment about how the protagonist is weary because of a series of events.",04234a257f5549409063d9e6813d0e09
spotify:track:1R0U7815KtdkiBvWvonfx0,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,0,"Yo, where are the aliens?",04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,0,"Yo, where are the aliens?",04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,"Robots, aliens, loophole technicality?  1 point because I liked the relaxed vibe with a humorous undertone.",04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,0,"Ya know, I never listened to the words of this song, so I didn't actually know what it's about.  But it's definitely about aliens, haha.",04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,"I didn't like the song and was bored, but I liked the application to the theme.",04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,3,"I laughed really hard.  Very clever choice, and also fun song even if it's corny on its own (not corny at all in the context of the theme).  Great job.",04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,"This song was obnoxious.  It's the sort of thing my brother David would pick for karaoke.  I see what you were going for though, and I agree it sort of fits the theme.  Have a point and go away.",04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,I didn't like the song (I thought the melody was too simplistic - and a Grammy?  Really?) but I thought it was really applicable to the theme.,04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,2,This was a hilarious choice.  I love the idea of First Contact here as the aliens blowing us up and we all need to run for our lives.  Good job.,04234a257f5549409063d9e6813d0e09
spotify:track:7k5Yq1u7BjrhlmX13cyf0m,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,I really liked this song.,04234a257f5549409063d9e6813d0e09
spotify:track:7rbYtyPOMsTJNrjcBtcCPc,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,Is this a Jesus song??,04234a257f5549409063d9e6813d0e09
spotify:track:7yuoUUv0NEYkGDPsqjofCn,395e5c719c574cbd81ec148a0e6a28c6,2022-07-08T23:40:17Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:0aeUuMypcIbr5y2oQUKyBV,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:0D8l86LXxKcgKAO17DfQsl,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:0gSEyG7pOFuHM05433EibX,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:360UM2DaiHZPRu0EsrOvMp,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:4IoqGTH2D6zMrGzg9gW0DL,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:4z8ssgZfs5TzKiO8HaGWXO,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:5ySEtpFdc6EmTvcozjkb9p,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:6aLmvz0CPeCNHCXK2H5QIC,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:6klpXs2uAjagnZMFkt4qkl,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:75HFFq9W7Em0dTBG8QeGcT,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-08T23:52:23Z,1,,04234a257f5549409063d9e6813d0e09
spotify:track:013AWvizllIUEC2FOBzOnh,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,2,"Ow, that hit me right in the nostalgia.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,Well this is a mess. I had no idea you knew about the end of my first relationship 🙃,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,0,I have not heard this since it first came out,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,"I am begrudgingly giving this points despite the length, as it starts with an interesting bass solo to catch your attention, then an interesting song that fits the theme, and then indulgently goes on way too long which is a nice meta commentary on first crushes",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,2,Definitely a good choice,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,"People of the world, Spice up your life etc. Another good nostalgia hit for that period",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,"First Crushes are great, aren't they",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4D8v4RhujyyHDDyj9MKtrf,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,2,,6bf5258f6f014bb7847bd21f303aeaf5
