Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1v2zyAJrChw5JnfafSkwkJ,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,1,"I feel this song describes contentment, not joy.  Like, joy is more euphoric and more of a bursting thing, whereas contentment is more related to tranquility.  P.S. The song is apparently about Chinese propaganda, and it takes a real interesting turn when you listen to it through that lens.  I had one more point that I had to give out to one of the contentment songs, and yours won.",2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,0,"I liked the song, but I believe it falls under the emotion of ""bittersweetness"" moreso than ""joy"".",2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,1,"I think this song was about joy moreso than the others on this playlist.  I would have liked it more if the length had been cut in half.
",2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,0,"I feel this song describes contentment, not joy.  Like, joy is more euphoric and more of a bursting thing, whereas contentment is more related to tranquility.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,2,"2 point for meeting the prompt, 1 point for saxophones, and -1 point for the children.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,1,I like the bold play of submitting an instrumental.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,0,"The song was all right, but I don't feel like it matched the prompt.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,0,"I feel this song describes contentment, not joy.  Like, joy is more euphoric and more of a bursting thing, whereas contentment is more related to tranquility.",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,1,"I feel this one is more happiness + expectation, but it's butting up close to joy and not much on this playlist is, so have a point.",2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,2,"Very obviously Michael's pick, and I will be surprised if it does not win this round based on this group's tastes.  Points for meeting the prompt.",2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,2,"A little annoying, yes, but meets the prompt, also yes.",2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,1,"I think this one falls more under ""gratitude"" and ""self-trust"" than under ""joy"", but I can see understand why it was submitted.",2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,2,Nice choice!! Agreed on your comment too.,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,2,"Yep, this describes joy quite well! And it sounds joyful too.  ",2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,1,This doesn't do it for me. Sounds almost a bit fake.,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,1,This seemed more like a song of hope. Or maybe a promise? It doesn't exactly sound joyful in the moment.,2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,1,This is a pretty good choice! Sounds joyful and talks about joy - so here's a point!,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,0,"That's a saxxy saxophone! But, no this doesn't work for me.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,0,"I really like the movie - not sure if this song expresses the emotion best though. Despite the title of the song, I get more intrigue, slight awe, wonderment perhaps.  Not joy though.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,1,"It's funny - I don't feel like most of the song fits, but the bridge before the last chorus is perfect!",2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,2,"This song gets to the heart of our discussion. Is this song joyful? No, more like grateful happy tears. Does this song describe joy or is about joy? Yes! One verse in it describes joy perfectly!",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,0,Kind of sounds more like a generic party song to me and not as much about joy.,2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,0,This doesn't do much for me unfortunately ,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,122eaf2af20a476fb3029fb62708945b,2023-05-05T06:00:36Z,0,"It's a good upbeat song. Doesn't feel exactly like joy to me though - more like empowerment, energy, and freedom. Kind of feel likes the opposite of Happy by Marina - the mood is right but the lyrics are not. ",2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,2,I'M WALKING ON SUNSHINE WOOOOOOAAAAAAGHH,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,2,The fact I feel obligated to give this points upsets me.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-05T17:09:14Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,1db4be0de87040e3b5eff4189397fdeb,2023-05-05T17:25:01Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,b980e47a32c74ddb9f30e77e1959157a,2023-05-05T22:36:02Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,b980e47a32c74ddb9f30e77e1959157a,2023-05-05T22:36:02Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,b980e47a32c74ddb9f30e77e1959157a,2023-05-05T22:36:02Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,b980e47a32c74ddb9f30e77e1959157a,2023-05-05T22:36:02Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,b980e47a32c74ddb9f30e77e1959157a,2023-05-05T22:36:02Z,2,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,2,I think you nailed the prompt. Good job.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,2,I'm glad you took the swing with a non-vocal track. I dig the warm synth. Good pick.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,3,"Look... if you end up getting added to my 'Liked Songs', I'll give you max points.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,1,I'd not listened to Grandaddy in a *long* time. Point for nostalgia.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,1,Obvious pick also used to be my karaoke standard... Even though it is looooooooong.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,b0415b544bb44324a6afca46625ea1a7,2023-05-09T13:44:53Z,2,I liked this. I've never heard it either. A point for each point.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,I like it! A creative application of the song :),fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,2,"This is a great submission! I feel like knowing the ""backstory"" behind poppy may be required to fully appreciate how it fits but I do think it fits nonetheless :)",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,2,I'll excuse this being a Christmas song on account of nailing the prompt 😅,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,😅,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,2,😂,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,I like this as a submission! It's a bit out of the box but it's very nice :),fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,2,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,1,OF COURSE,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,This one is just sad 😭,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,Omg lol,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,2,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,1db4be0de87040e3b5eff4189397fdeb,2023-05-09T16:34:26Z,0,Maaaaaybe we don't want to show this one to the robots 😂,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,3,Great choice that isn't about them being robots. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,3,"Ben, this is a pretty good one. ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,This is just gonna get us all killed.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,1,Not a bad choice. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,1,Would a robot understand humor? ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,1,"It's a good song, but I don't know that it fits well for the prompt. You could get into a conversation on robots, AI, music as mathematical organization of notes, and how that could translate. I wonder if tonality, mood, emotion, and the very human element of music would translate in the circuitry of some mechanical being. Does each key have a mathematic code? Does A-Minor impact a robot more than G-Major? This could apply to all the songs here though... Ugh. 1 point for making my brain run. ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,Doesn't do what the previous does for me. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,Not sure it'd be wise to tell robots overlords we built them... ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,1,Easy pick. Easy point. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,"Not a fan of this one, for the prompt or otherwise... ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,"Mmmm. Not feeling it. Also, never been a fan of Beastie Boys. Can't do it. ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,0,This is actually about killing a robot! Bad idea! ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,73a6a74b341d438a844c64841efaaa2a,2023-05-09T18:58:48Z,1,Loved her in Glass Onion! Not a bad choice. A bit odd though. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,1 point because I just re watched Gilmore Girls with my wife!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,3,After listening to the playlist fully I kept coming back to this absolute bop.  Even after jumping around a few different songs I found myself playing this one multiple times.  Enjoy maximum pointage!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,"Got a good laugh from this, have heard a few of their songs but first time on this one",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,"Love me some synthwave, I feel it",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,"Get an 80s vibe from this, digging it",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,Definitely a top from these boys and fits the theme well,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,2,"I had a huge classic rock phase and still one of my go to categories, this song checks those boxes and hits the prompt for sure",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-10T00:58:31Z,1,Chill song and does well enough here to get a point,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,1,Subservient!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,1,It sounds like a video game!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,1,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,0,Boo you can't be an overlord if the humans are dead!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,1,This passes the vibe check,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,3,This singer is excited for regime change,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,1,Martyr?,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,0,"I don't know what this is, please educate me!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,43c8053c706643709c37d432b5118001,2023-05-10T14:24:07Z,3,Humans are dirty computers!! ROFL,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,i am likely the biggest gilmore girls fan here and even so i cannot bring myself to vote for this,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,3,CALLING IT IT'S BEN,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,unsprirsingly that JoCo has a song that perfectly fits this prompt,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,3,OK OK I SEE U CLC,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,"can't decide which i like less, this band or JoCo",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,"WINNER OF THIS ROUND FOR ME, THANK YOU TO WHOEVER SUBMITTED (Michael???)",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,3,"love this, second best after the Pärt",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,has to be Michelle...but at least it isn't JoCo,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,"surprised no one did Kraftwerk, which Daft Punk seems to be heavily in debt to",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,1,"i don't know what PH is, but i will give you points because it isn't joco or flight of the concords or the styx song",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,0,"""Yes, obvious choice is obvious. But I am struggling. Sue me"" I didn't need to write anything mean here, submitter did it for me, I feel better about myself now, thank you submmitter!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,36d943fd539042239fb5646d50d0a9ad,2023-05-10T15:28:52Z,1,"definitely one of the least bad songs on this playlist, i also like the concept that the way to appease our robot overlords is to talk dirty to them

i bet those robot overlords are into findom huh

robot overlords, the OG cryptobros",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,1,"Missing the mark on the robots bit, but I like the out of the box thinking here.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,2,"I absolutely hate this, but for the prompt I think it's hits the mark.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,Lacking on the welcoming bit. But funny. We'll see if I have any points left when I get to the end of the playlist. Looks like I don't. Sorry.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,1,"Your optimism is adorable. Misplaced, but adorable. Have a point.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,"For me this is just pure cringe. Difficult to listen to, not funny at all. Plus, we can't welcome our robot overlords if the humans are dead.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,"I appreciate what you're going for here, but it's lacking for me. I like the logic, but I feel like you could have switched it with another instrumental piece and had the same result.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,1,"In terms of a song with no lyrics, this one I get. One point for vibin'.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,3,If I could comment with an animated GIFs of applause I would.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,1,"Yeah, okay.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,"I want to reward your out of the box thinking, but it just falls flat for me. And I'm strapped on points, anyway. Sorry.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,"I can't disagree with your argument, unfortunately I don't have any points to give you.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,0,What the actual fuck did I just listen to. LMFAO!!! I think this is a bit more intimate of a 'welcoming' than I'm looking for...,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,b980e47a32c74ddb9f30e77e1959157a,2023-05-10T23:13:33Z,2,"Wow! I only ever knew her as an actress. This is amazing! Not the strongest submission, but it does hit the mark and I just really enjoy this!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,1,"Speaking their language a bit, fun!  ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,1,"LOOOOL, this is hilarious.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,2,Incredible. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,0,This will absolutely give the robots the wrong idea to kill everyone.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,2,They'd like this. :D,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,0,"I get what this was going for, but I think the other options did it better!",fb4afc285cab4a77a4194f9823c96c7b
